41842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
